500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	13	7	41	94	142	98	35	11	11	38	147	175	88	32	13	7	60	119	179	122	64	23	10	8	35	250	250	500	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	0	4	54	133	170	97	51	17	11	2	35	73	126	164	158	133	108	86	75	61	54	45	42	42	45	54	67	83	95	111	167	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	36	1	0	4	41	104	163	170	122	76	39	8	10	11	8	20	38	63	89	101	113	157	123	169	169	123	125	122	98	77	57	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	13	7	41	100	158	92	29	10	8	47	173	133	70	22	0	4	82	167	173	92	38	5	11	26	64	126	250	250	500	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	19	61	163	145	91	39	2	10	14	39	77	117	176	151	132	104	82	67	52	42	36	32	32	36	41	54	67	83	95	120	163	185	127	91	250	250	250	250	250	250	250	250	250	500	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	61	25	7	0	27	55	100	133	166	152	92	58	35	17	8	10	10	11	5	2	14	14	17	17	14	2	5	11	10	11	5	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	7	42	104	166	76	20	10	17	73	179	107	45	7	13	36	120	183	116	47	8	10	26	66	122	183	136	250	250	500	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	70	175	164	85	39	2	10	17	44	79	122	176	175	129	104	83	61	54	41	32	30	30	30	36	45	55	69	88	110	133	179	164	126	76	39	250	250	250	250	250	250	500	500	500	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	69	32	1	13	4	36	70	105	136	182	147	116	77	58	38	20	2	8	5	11	11	11	11	11	5	2	23	35	50	76	116	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	13	1	48	110	141	64	2	10	26	85	151	80	27	250	250	250	250	250	73	23	10	5	50	102	177	161	104	250	250	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	27	69	151	152	85	38	2	10	17	44	79	122	176	175	129	104	83	61	54	36	30	27	27	27	30	41	54	61	83	95	111	158	170	125	91	58	26	250	250	250	250	250	250	500	500	500	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	19	41	70	108	136	250	250	250	250	250	77	63	57	50	51	51	58	64	73	89	126	127	139	166	167	108	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	1	250	250	250	250	8	11	39	126	144	250	16	13	250	250	250	250	250	8	10	20	92	164	142	107	67	30	13	250	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	75	151	152	85	38	2	10	14	39	76	117	173	151	132	105	82	61	54	36	30	27	25	27	27	36	45	55	69	88	110	155	186	152	102	73	38	5	10	250	250	250	250	500	500	250	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	13	16	42	67	88	250	250	250	250	250	170	176	145	145	173	139	182	186	172	136	111	100	69	45	25	0	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	8	58	123	110	42	250	7	48	250	250	250	250	250	2	44	127	250	250	250	250	250	250	250	250	500	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	151	164	92	44	2	10	14	38	73	126	164	154	148	107	80	70	54	41	30	27	25	25	27	32	41	54	67	83	104	130	172	177	157	92	50	14	11	11	250	250	250	250	250	250	250	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	13	13	4	25	32	250	250	250	250	250	107	110	110	105	95	86	83	67	42	27	16	7	13	13	30	60	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	77	177	82	25	0	250	75	167	250	250	250	250	250	79	160	132	72	36	1	0	16	36	61	86	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	51	17	250	8	29	57	98	147	166	136	119	94	75	60	42	32	30	25	27	27	30	36	45	55	69	86	120	163	179	164	113	77	33	2	11	11	250	250	250	250	250	250	70	22	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	36	22	4	13	0	250	250	250	250	250	13	13	13	0	0	0	13	4	25	42	67	100	132	141	127	85	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	151	45	7	1	52	250	177	51	250	250	250	250	250	120	70	25	7	0	16	55	86	129	151	160	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	250	250	85	157	141	175	129	104	83	67	48	41	32	30	27	27	32	36	45	52	67	80	114	130	172	170	125	98	44	20	11	10	8	44	79	250	250	250	250	45	19	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	88	69	55	45	36	250	250	250	250	250	22	250	250	42	52	70	250	250	163	179	164	126	58	26	5	10	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	500	250	250	250	250	250	0	25	80	250	250	23	10	250	250	250	250	250	32	7	0	16	42	100	133	138	176	157	250	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	250	250	250	170	172	133	114	94	75	52	45	36	32	30	30	32	36	42	54	67	83	110	148	151	160	180	102	57	33	2	11	11	26	58	98	169	166	144	72	42	19	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	151	136	132	119	107	250	250	250	250	250	119	250	250	250	179	250	250	250	64	35	14	10	5	23	50	97	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	500	250	250	250	250	250	48	119	177	250	250	11	35	250	250	250	250	250	0	4	42	82	167	141	169	116	77	44	250	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	250	250	250	186	155	129	105	80	61	52	45	41	36	32	36	41	42	54	61	72	105	129	163	166	176	157	76	44	20	5	10	2	35	63	102	145	150	110	75	41	19	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	135	123	180	173	176	250	250	250	250	250	117	97	250	250	35	250	8	10	11	2	47	89	127	186	148	82	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	500	250	250	250	250	250	142	122	44	250	250	76	152	250	250	250	250	250	41	82	129	182	125	92	57	35	14	8	11	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	250	250	250	150	167	111	95	72	61	52	45	42	41	41	42	45	52	61	72	95	119	136	172	185	147	92	58	33	2	11	5	20	44	76	117	176	167	110	75	42	19	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	39	47	50	50	50	250	250	250	250	250	250	250	11	11	8	20	39	66	116	182	163	105	61	27	7	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	250	76	17	5	250	250	150	104	45	250	250	250	83	129	166	250	77	47	23	2	10	10	10	250	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	250	250	250	158	130	119	86	72	250	250	250	48	45	48	54	55	67	72	95	114	144	142	141	164	250	250	250	23	5	10	8	23	51	89	122	141	161	110	72	48	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	10	10	10	10	11	11	11	10	10	10	11	5	250	250	250	250	91	157	177	158	129	69	36	4	13	7	30	100	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	83	154	113	38	11	26	92	250	250	60	16	13	250	250	250	250	147	66	38	14	5	10	11	8	14	17	144	185	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	250	250	185	150	163	119	104	88	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	11	10	5	20	39	73	135	176	150	133	105	75	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	500	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	250	10	10	8	23	44	85	122	145	179	161	119	250	250	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	11	8	23	50	79	126	180	183	154	111	94	250	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	11	8	29	51	73	101	125	176	172	136	119	100	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	250	11	14	26	39	64	89	102	152	185	150	163	132	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	250	250	250	10	11	8	20	33	47	63	98	117	147	176	160	150	250	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	
